timestamp,symbol,open,high,low,close,volume,timeframe
2019-04-02T04:00:00.000Z,TQQQ,7.052271,7.127461,6.997371,7.105978,106728800,1d
2019-04-03T04:00:00.000Z,TQQQ,7.225325,7.362575,7.162071,7.228906,151384000,1d
2019-04-04T04:00:00.000Z,TQQQ,7.2301,7.313643,7.092849,7.218164,143620800,1d
2019-04-05T04:00:00.000Z,TQQQ,7.287387,7.3399,7.253969,7.326771,104654400,1d
2019-04-08T04:00:00.000Z,TQQQ,7.289774,7.398381,7.203844,7.384059,103460000,1d
2019-04-09T04:00:00.000Z,TQQQ,7.30887,7.379285,7.256357,7.302902,104121600,1d
2019-04-10T04:00:00.000Z,TQQQ,7.335127,7.425831,7.307677,7.421057,99244000,1d
2019-04-11T04:00:00.000Z,TQQQ,7.448506,7.450893,7.323191,7.364963,111770400,1d
2019-04-12T04:00:00.000Z,TQQQ,7.459247,7.471182,7.367349,7.455667,95228000,1d
2019-04-15T04:00:00.000Z,TQQQ,7.455667,7.485504,7.311255,7.461634,83369600,1d
2019-04-16T04:00:00.000Z,TQQQ,7.536824,7.584563,7.469989,7.534437,94287200,1d
2019-04-17T04:00:00.000Z,TQQQ,7.681235,7.705105,7.543985,7.609626,114422400,1d
2019-04-18T04:00:00.000Z,TQQQ,7.647817,7.651398,7.503406,7.633495,91903200,1d
2019-04-22T04:00:00.000Z,TQQQ,7.536825,7.708685,7.518922,7.697944,75756800,1d
2019-04-23T04:00:00.000Z,TQQQ,7.758812,8.020183,7.725394,7.990346,104954400,1d
2019-04-24T04:00:00.000Z,TQQQ,8.008248,8.041665,7.909189,7.91277,95075200,1d
2019-04-25T04:00:00.000Z,TQQQ,8.088211,8.097759,7.880545,8.001087,119690400,1d
2019-04-26T04:00:00.000Z,TQQQ,7.973635,8.032116,7.76955,8.029729,110516800,1d
2019-04-29T04:00:00.000Z,TQQQ,8.027343,8.11208,7.989152,8.072695,83797600,1d
2019-04-30T04:00:00.000Z,TQQQ,7.876966,7.925899,7.718233,7.887707,127595200,1d
2019-05-01T04:00:00.000Z,TQQQ,8.034506,8.104922,7.78865,7.797004,125916000,1d
2019-05-02T04:00:00.000Z,TQQQ,7.79939,7.916351,7.548759,7.701525,141288800,1d
2019-05-03T04:00:00.000Z,TQQQ,7.893674,8.085824,7.851902,8.064342,108889600,1d
2019-05-06T04:00:00.000Z,TQQQ,7.555921,7.950963,7.514149,7.919932,161715200,1d
2019-05-07T04:00:00.000Z,TQQQ,7.663332,7.760004,7.23726,7.459248,237529600,1d
2019-05-08T04:00:00.000Z,TQQQ,7.384058,7.565467,7.302901,7.393606,161237600,1d
2019-05-09T04:00:00.000Z,TQQQ,7.156103,7.350641,6.954406,7.276645,220417600,1d
2019-05-10T04:00:00.000Z,TQQQ,7.189522,7.403155,6.831478,7.296935,227858400,1d
2019-05-13T04:00:00.000Z,TQQQ,6.740773,6.854154,6.477014,6.542655,234920800,1d
2019-05-14T04:00:00.000Z,TQQQ,6.638134,6.872056,6.567719,6.747934,140192000,1d
2019-05-15T04:00:00.000Z,TQQQ,6.619038,7.088075,6.610684,7.028401,176160000,1d
2019-05-16T04:00:00.000Z,TQQQ,7.041531,7.378092,7.018855,7.248003,174026400,1d
2019-05-17T04:00:00.000Z,TQQQ,7.028402,7.320804,7.002145,7.022434,182510400,1d
2019-05-20T04:00:00.000Z,TQQQ,6.728838,6.806414,6.593975,6.670358,184368800,1d
2019-05-21T04:00:00.000Z,TQQQ,6.835058,6.926956,6.77061,6.870862,114487200,1d
2019-05-22T04:00:00.000Z,TQQQ,6.752709,6.895926,6.750322,6.781352,128912800,1d
2019-05-23T04:00:00.000Z,TQQQ,6.547428,6.549815,6.33857,6.461498,207680800,1d
2019-05-24T04:00:00.000Z,TQQQ,6.572492,6.635747,6.430468,6.451951,137225600,1d
2019-05-28T04:00:00.000Z,TQQQ,6.509238,6.61307,6.376761,6.382729,116903200,1d
2019-05-29T04:00:00.000Z,TQQQ,6.264575,6.325442,6.117776,6.222803,177921600,1d
2019-05-30T04:00:00.000Z,TQQQ,6.269348,6.346924,6.186998,6.296798,136428000,1d
2019-05-31T04:00:00.000Z,TQQQ,6.071231,6.135679,5.984107,5.993655,140600800,1d
2019-06-03T04:00:00.000Z,TQQQ,5.945915,5.991268,5.505522,5.610548,241812800,1d
2019-06-04T04:00:00.000Z,TQQQ,5.776441,6.072424,5.717961,6.065263,163869600,1d
2019-06-05T04:00:00.000Z,TQQQ,6.240705,6.244285,6.011557,6.198933,152316800,1d
2019-06-06T04:00:00.000Z,TQQQ,6.229964,6.391083,6.147613,6.342151,100302400,1d
2019-06-07T04:00:00.000Z,TQQQ,6.444791,6.793286,6.423308,6.703775,151548000,1d
2019-06-10T04:00:00.000Z,TQQQ,6.8458,7.139396,6.8458,6.948439,183272000,1d
2019-06-11T04:00:00.000Z,TQQQ,7.168039,7.205036,6.904279,6.974695,137447200,1d
2019-06-12T04:00:00.000Z,TQQQ,6.913828,6.957986,6.814769,6.856541,110176000,1d
2019-06-13T04:00:00.000Z,TQQQ,6.937697,7.021241,6.895925,6.968727,98559200,1d
2019-06-14T04:00:00.000Z,TQQQ,6.858927,6.934116,6.80164,6.878023,77144800,1d
2019-06-17T04:00:00.000Z,TQQQ,6.920987,7.061818,6.903085,7.003337,75050400,1d
2019-06-18T04:00:00.000Z,TQQQ,7.250389,7.458054,7.197876,7.306482,141829600,1d
2019-06-19T04:00:00.000Z,TQQQ,7.34348,7.44254,7.208618,7.392413,136979200,1d
2019-06-20T04:00:00.000Z,TQQQ,7.69675,7.701524,7.427024,7.595304,119355200,1d
2019-06-21T04:00:00.000Z,TQQQ,7.555921,7.702719,7.512955,7.560694,104646400,1d
2019-06-24T04:00:00.000Z,TQQQ,7.601272,7.625141,7.543985,7.558307,68938400,1d
2019-06-25T04:00:00.000Z,TQQQ,7.540405,7.55234,7.134622,7.17162,139623200,1d
2019-06-26T04:00:00.000Z,TQQQ,7.306482,7.444926,7.232486,7.262323,94115200,1d
2019-06-27T04:00:00.000Z,TQQQ,7.341094,7.398381,7.286194,7.341094,75270400,1d
2019-06-28T04:00:00.000Z,TQQQ,7.397187,7.42225,7.293354,7.372124,98932800,1d
2019-07-01T04:00:00.000Z,TQQQ,7.793423,7.82326,7.565468,7.66572,144820800,1d
2019-07-02T04:00:00.000Z,TQQQ,7.657367,7.758812,7.595305,7.758812,81248800,1d
2019-07-03T04:00:00.000Z,TQQQ,7.807744,7.930673,7.788649,7.930673,67127200,1d
2019-07-05T04:00:00.000Z,TQQQ,7.768358,7.923511,7.675267,7.879352,116844800,1d
2019-07-08T04:00:00.000Z,TQQQ,7.732554,7.733747,7.616786,7.713458,105787200,1d
2019-07-09T04:00:00.000Z,TQQQ,7.598885,7.855483,7.582176,7.829226,88595200,1d
2019-07-10T04:00:00.000Z,TQQQ,7.972444,8.126402,7.924705,8.060761,154109600,1d
2019-07-11T04:00:00.000Z,TQQQ,8.100148,8.151467,7.961704,8.03928,127849600,1d
2019-07-12T04:00:00.000Z,TQQQ,8.061955,8.176529,8.041666,8.174142,89192800,1d
2019-07-15T04:00:00.000Z,TQQQ,8.230236,8.257686,8.164595,8.243364,73394400,1d
2019-07-16T04:00:00.000Z,TQQQ,8.217106,8.244556,8.048826,8.126401,111992000,1d
2019-07-17T04:00:00.000Z,TQQQ,8.129982,8.16698,8.001086,8.00586,92508000,1d
2019-07-18T04:00:00.000Z,TQQQ,7.887705,8.075082,7.808936,8.040471,135568000,1d
2019-07-19T04:00:00.000Z,TQQQ,8.199204,8.199204,7.825645,7.845934,140779200,1d
2019-07-22T04:00:00.000Z,TQQQ,7.90561,8.083439,7.903223,8.030926,95506400,1d
2019-07-23T04:00:00.000Z,TQQQ,8.164593,8.189655,8.001086,8.186074,116049600,1d
2019-07-24T04:00:00.000Z,TQQQ,8.096565,8.360325,8.091792,8.360325,109244800,1d
2019-07-25T04:00:00.000Z,TQQQ,8.275588,8.276782,8.072697,8.12163,150075200,1d
2019-07-26T04:00:00.000Z,TQQQ,8.270814,8.400903,8.261266,8.362712,111478400,1d
2019-07-29T04:00:00.000Z,TQQQ,8.349583,8.349583,8.124016,8.285135,113275200,1d
2019-07-30T04:00:00.000Z,TQQQ,8.094179,8.268427,8.075084,8.174142,111504000,1d
2019-07-31T04:00:00.000Z,TQQQ,8.23859,8.252912,7.602466,7.829226,196340800,1d
2019-08-01T04:00:00.000Z,TQQQ,7.872192,8.306618,7.595305,7.719427,298384800,1d
2019-08-02T04:00:00.000Z,TQQQ,7.542792,7.570242,7.232487,7.366158,246920000,1d
2019-08-05T04:00:00.000Z,TQQQ,6.915021,6.915021,6.406599,6.592782,302484800,1d
2019-08-06T04:00:00.000Z,TQQQ,6.769417,6.919795,6.623812,6.863701,213540800,1d
2019-08-07T04:00:00.000Z,TQQQ,6.636941,6.997372,6.480595,6.963954,307908800,1d
2019-08-08T04:00:00.000Z,TQQQ,7.070173,7.427023,7.004531,7.424636,219056000,1d
2019-08-09T04:00:00.000Z,TQQQ,7.311255,7.390025,7.037949,7.205036,221366400,1d
2019-08-12T04:00:00.000Z,TQQQ,7.074948,7.140589,6.864895,6.963954,213311200,1d
2019-08-13T04:00:00.000Z,TQQQ,6.950826,7.565468,6.922183,7.421057,239259200,1d
2019-08-14T04:00:00.000Z,TQQQ,7.059433,7.129848,6.714517,6.756289,304930400,1d
2019-08-15T04:00:00.000Z,TQQQ,6.7909,6.841026,6.572493,6.727645,208939200,1d
2019-08-16T04:00:00.000Z,TQQQ,6.895925,7.10001,6.895925,7.037949,164405600,1d
2019-08-19T04:00:00.000Z,TQQQ,7.33632,7.428218,7.276646,7.36735,120044000,1d
2019-08-20T04:00:00.000Z,TQQQ,7.329159,7.405541,7.209811,7.215778,125264000,1d
2019-08-21T04:00:00.000Z,TQQQ,7.403154,7.469989,7.324384,7.399574,101481600,1d
2019-08-22T04:00:00.000Z,TQQQ,7.442539,7.493858,7.152523,7.327965,152629600,1d
2019-08-23T04:00:00.000Z,TQQQ,7.176393,7.375704,6.573686,6.657229,302350400,1d
2019-08-26T04:00:00.000Z,TQQQ,6.861315,6.929343,6.738386,6.926956,146585600,1d
2019-08-27T04:00:00.000Z,TQQQ,7.071367,7.108365,6.802834,6.885184,154579200,1d
2019-08-28T04:00:00.000Z,TQQQ,6.815963,6.990211,6.713323,6.954406,127824800,1d
2019-08-29T04:00:00.000Z,TQQQ,7.211004,7.331545,7.129847,7.270678,141523200,1d
2019-08-30T04:00:00.000Z,TQQQ,7.390026,7.391219,7.09643,7.219358,136103200,1d
2019-09-03T04:00:00.000Z,TQQQ,7.07614,7.182359,6.935309,7.009305,128785600,1d
2019-09-04T04:00:00.000Z,TQQQ,7.20623,7.324384,7.15133,7.304095,100464800,1d
2019-09-05T04:00:00.000Z,TQQQ,7.545179,7.770746,7.533243,7.707492,126744000,1d
2019-09-06T04:00:00.000Z,TQQQ,7.739715,7.752843,7.633496,7.686009,115038400,1d
2019-09-09T04:00:00.000Z,TQQQ,7.754038,7.765972,7.515342,7.637077,112312800,1d
2019-09-10T04:00:00.000Z,TQQQ,7.511761,7.576209,7.361382,7.573822,136765600,1d
2019-09-11T04:00:00.000Z,TQQQ,7.608433,7.792229,7.558308,7.777907,111400800,1d
2019-09-12T04:00:00.000Z,TQQQ,7.922317,8.0536,7.839967,7.874578,139931200,1d
2019-09-13T04:00:00.000Z,TQQQ,7.841161,7.893675,7.757618,7.791035,107610400,1d
2019-09-16T04:00:00.000Z,TQQQ,7.637076,7.731361,7.6144,7.683621,97124000,1d
2019-09-17T04:00:00.000Z,TQQQ,7.681235,7.792229,7.635883,7.785068,90796000,1d
2019-09-18T04:00:00.000Z,TQQQ,7.74091,7.789842,7.489086,7.780295,142063200,1d
2019-09-19T04:00:00.000Z,TQQQ,7.820872,7.959316,7.769552,7.814905,132770400,1d
2019-09-20T04:00:00.000Z,TQQQ,7.848323,7.870999,7.487892,7.569048,123512800,1d
2019-09-23T04:00:00.000Z,TQQQ,7.552339,7.643044,7.483118,7.576209,89409600,1d
2019-09-24T04:00:00.000Z,TQQQ,7.680041,7.726587,7.177586,7.276645,203765600,1d
2019-09-25T04:00:00.000Z,TQQQ,7.251583,7.571435,7.06898,7.509374,152304000,1d
2019-09-26T04:00:00.000Z,TQQQ,7.486698,7.502213,7.263517,7.434185,136214400,1d
2019-09-27T04:00:00.000Z,TQQQ,7.465215,7.47715,7.000952,7.164458,188492000,1d
2019-09-30T04:00:00.000Z,TQQQ,7.232487,7.390026,7.194295,7.355415,117103200,1d
2019-10-01T04:00:00.000Z,TQQQ,7.437765,7.560693,7.139395,7.177586,158454400,1d
2019-10-02T04:00:00.000Z,TQQQ,7.033176,7.033176,6.685874,6.809996,270824000,1d
2019-10-03T04:00:00.000Z,TQQQ,6.805221,7.03795,6.553397,7.034369,240521600,1d
2019-10-04T04:00:00.000Z,TQQQ,7.126266,7.361382,7.111945,7.330351,168977600,1d
2019-10-07T04:00:00.000Z,TQQQ,7.263517,7.438959,7.225326,7.262323,162530400,1d
2019-10-08T04:00:00.000Z,TQQQ,7.117913,7.218165,6.922182,6.93173,235405600,1d
2019-10-09T04:00:00.000Z,TQQQ,7.11314,7.233681,7.048692,7.141783,152269600,1d
2019-10-10T04:00:00.000Z,TQQQ,7.142975,7.384058,7.122686,7.298128,176239200,1d
2019-10-11T04:00:00.000Z,TQQQ,7.545179,7.757618,7.535631,7.571435,222509600,1d
2019-10-14T04:00:00.000Z,TQQQ,7.548758,7.651398,7.526082,7.579789,91493600,1d
2019-10-15T04:00:00.000Z,TQQQ,7.647818,7.918737,7.634689,7.867417,140721600,1d
2019-10-16T04:00:00.000Z,TQQQ,7.783875,7.866225,7.732555,7.808938,117193600,1d
2019-10-17T04:00:00.000Z,TQQQ,7.9438,7.979605,7.774326,7.862644,121839200,1d
2019-10-18T04:00:00.000Z,TQQQ,7.831614,7.880546,7.517729,7.637077,154444000,1d
2019-10-21T04:00:00.000Z,TQQQ,7.761197,7.855482,7.689588,7.838773,94176000,1d
2019-10-22T04:00:00.000Z,TQQQ,7.919931,7.96409,7.647818,7.657366,125023200,1d
2019-10-23T04:00:00.000Z,TQQQ,7.603659,7.699138,7.566662,7.69317,96905600,1d
2019-10-24T04:00:00.000Z,TQQQ,7.861452,7.92948,7.754038,7.913964,122484800,1d
2019-10-25T04:00:00.000Z,TQQQ,7.792229,8.114468,7.787455,8.094179,129177600,1d
2019-10-28T04:00:00.000Z,TQQQ,8.218301,8.374647,8.218301,8.341229,111596000,1d
2019-10-29T04:00:00.000Z,TQQQ,8.300651,8.336455,8.143112,8.149078,107028000,1d
2019-10-30T04:00:00.000Z,TQQQ,8.192045,8.304233,8.052408,8.263654,118984800,1d
2019-10-31T04:00:00.000Z,TQQQ,8.326906,8.344809,8.128789,8.26962,123296000,1d
2019-11-01T04:00:00.000Z,TQQQ,8.37942,8.496381,8.341229,8.493994,115052800,1d
2019-11-04T05:00:00.000Z,TQQQ,8.665856,8.708821,8.607376,8.645567,99926400,1d
2019-11-05T05:00:00.000Z,TQQQ,8.684951,8.710015,8.579926,8.656308,103229600,1d
2019-11-06T05:00:00.000Z,TQQQ,8.634825,8.638406,8.479673,8.601408,115329600,1d
2019-11-07T05:00:00.000Z,TQQQ,8.737465,8.855619,8.613343,8.688533,125719200,1d
2019-11-08T05:00:00.000Z,TQQQ,8.637214,8.794753,8.572766,8.791173,81607200,1d
2019-11-11T05:00:00.000Z,TQQQ,8.661082,8.767302,8.622891,8.754173,76092800,1d
2019-11-12T05:00:00.000Z,TQQQ,8.774463,8.917681,8.736272,8.825783,128692000,1d
2019-11-13T05:00:00.000Z,TQQQ,8.739852,8.8592,8.719562,8.812654,111758400,1d
2019-11-14T05:00:00.000Z,TQQQ,8.735079,8.82817,8.653922,8.810267,106651200,1d
2019-11-15T05:00:00.000Z,TQQQ,8.964224,8.991674,8.886648,8.976159,90586400,1d
2019-11-18T05:00:00.000Z,TQQQ,8.964227,9.06806,8.853233,9.022707,96696000,1d
2019-11-19T05:00:00.000Z,TQQQ,9.126539,9.126539,8.961839,9.059705,112120000,1d
2019-11-20T05:00:00.000Z,TQQQ,8.992869,9.074026,8.690919,8.900971,150380000,1d
2019-11-21T05:00:00.000Z,TQQQ,8.869941,8.885456,8.754174,8.83175,90659200,1d
2019-11-22T05:00:00.000Z,TQQQ,8.898584,8.916486,8.708821,8.855618,83668000,1d
2019-11-25T05:00:00.000Z,TQQQ,8.965421,9.168312,8.963033,9.162344,80078400,1d
2019-11-26T05:00:00.000Z,TQQQ,9.179054,9.250662,9.142055,9.217245,83690400,1d
2019-11-27T05:00:00.000Z,TQQQ,9.282884,9.407006,9.251854,9.403426,81556800,1d
2019-11-29T05:00:00.000Z,TQQQ,9.334205,9.37717,9.261403,9.278111,53796000,1d
2019-12-02T05:00:00.000Z,TQQQ,9.278111,9.284079,8.83533,8.979741,151815200,1d
2019-12-03T05:00:00.000Z,TQQQ,8.628859,8.787591,8.486834,8.778044,156052000,1d
2019-12-04T05:00:00.000Z,TQQQ,8.914099,8.971386,8.872327,8.908132,87659200,1d
2019-12-05T05:00:00.000Z,TQQQ,9.001223,9.002417,8.828169,8.954678,89080800,1d
2019-12-06T05:00:00.000Z,TQQQ,9.151601,9.263788,9.134892,9.231564,92941600,1d
2019-12-09T05:00:00.000Z,TQQQ,9.200534,9.324656,9.108636,9.118184,77928800,1d
2019-12-10T05:00:00.000Z,TQQQ,9.124153,9.223212,9.032256,9.097898,112048000,1d
2019-12-11T05:00:00.000Z,TQQQ,9.151603,9.264984,9.113412,9.235147,90596000,1d
2019-12-12T05:00:00.000Z,TQQQ,9.205308,9.547837,9.16831,9.446391,183164000,1d
2019-12-13T05:00:00.000Z,TQQQ,9.423714,9.633766,9.36404,9.531127,160996000,1d
2019-12-16T05:00:00.000Z,TQQQ,9.717309,9.85456,9.710149,9.804434,99388000,1d
2019-12-17T05:00:00.000Z,TQQQ,9.854562,9.880818,9.786533,9.817564,84548800,1d
2019-12-18T05:00:00.000Z,TQQQ,9.864109,9.939298,9.82711,9.840239,71408000,1d
2019-12-19T05:00:00.000Z,TQQQ,9.865304,10.046713,9.865304,10.040745,83384800,1d
2019-12-20T05:00:00.000Z,TQQQ,10.172027,10.206637,10.096837,10.160091,99548000,1d
2019-12-23T05:00:00.000Z,TQQQ,10.266313,10.285409,10.212606,10.235283,72427200,1d
2019-12-24T05:00:00.000Z,TQQQ,10.261667,10.275995,10.178094,10.248534,39898400,1d
2019-12-26T05:00:00.000Z,TQQQ,10.295099,10.519554,10.295099,10.514778,64258400,1d
2019-12-27T05:00:00.000Z,TQQQ,10.627006,10.632975,10.404938,10.483736,99750400,1d
2019-12-30T05:00:00.000Z,TQQQ,10.474185,10.489706,10.124369,10.274801,112905600,1d
2019-12-31T05:00:00.000Z,TQQQ,10.184065,10.358375,10.131532,10.333303,84380000,1d
2020-01-02T05:00:00.000Z,TQQQ,10.591187,10.84549,10.532685,10.84549,131072000,1d
2020-01-03T05:00:00.000Z,TQQQ,10.421652,10.745202,10.415682,10.550594,145180000,1d
2020-01-06T05:00:00.000Z,TQQQ,10.299873,10.754754,10.261668,10.751172,128095200,1d
2020-01-07T05:00:00.000Z,TQQQ,10.761914,10.838324,10.644911,10.738036,107699200,1d
2020-01-08T05:00:00.000Z,TQQQ,10.740424,11.136802,10.689086,10.985176,159164800,1d
2020-01-09T05:00:00.000Z,TQQQ,11.250226,11.325442,11.069945,11.262165,145423200,1d
2020-01-10T05:00:00.000Z,TQQQ,11.388719,11.39827,11.118895,11.170233,137604000,1d
2020-01-13T05:00:00.000Z,TQQQ,11.309923,11.566613,11.259778,11.560644,116558400,1d
2020-01-14T05:00:00.000Z,TQQQ,11.530796,11.598849,11.368424,11.425732,145737600,1d
2020-01-15T05:00:00.000Z,TQQQ,11.43528,11.596458,11.320665,11.432893,133003200,1d
2020-01-16T05:00:00.000Z,TQQQ,11.594075,11.758834,11.524827,11.751671,121100800,1d
2020-01-17T05:00:00.000Z,TQQQ,11.904489,11.955827,11.731372,11.927174,144402400,1d
2020-01-21T05:00:00.000Z,TQQQ,11.823303,12.000002,11.814946,11.921204,138882400,1d
2020-01-22T05:00:00.000Z,TQQQ,12.085962,12.212517,11.960601,12.002388,136148800,1d
2020-01-23T05:00:00.000Z,TQQQ,11.97851,12.128942,11.816138,12.113421,143588800,1d
2020-01-24T05:00:00.000Z,TQQQ,12.285347,12.322358,11.641829,11.799425,239374400,1d
2020-01-27T05:00:00.000Z,TQQQ,11.01383,11.264552,10.766691,11.069944,198626400,1d
2020-01-28T05:00:00.000Z,TQQQ,11.300371,11.660932,11.220379,11.584521,171862400,1d
2020-01-29T05:00:00.000Z,TQQQ,11.775547,11.814947,11.483039,11.626308,137877600,1d
2020-01-30T05:00:00.000Z,TQQQ,11.413793,11.771966,11.300372,11.75764,200249600,1d
2020-01-31T05:00:00.000Z,TQQQ,11.900906,11.909264,11.073526,11.179784,220384000,1d
2020-02-03T05:00:00.000Z,TQQQ,11.355291,11.77913,11.333801,11.693169,173688000,1d
2020-02-04T05:00:00.000Z,TQQQ,12.177894,12.565916,12.060891,12.491893,140248800,1d
2020-02-05T05:00:00.000Z,TQQQ,12.9611,12.963489,12.403544,12.636356,174612000,1d
2020-02-06T05:00:00.000Z,TQQQ,12.716348,12.958712,12.585018,12.944385,113132800,1d
2020-02-07T05:00:00.000Z,TQQQ,12.772465,12.99095,12.669788,12.77724,154052000,1d
2020-02-10T05:00:00.000Z,TQQQ,12.65307,13.241668,12.643519,13.238086,123248800,1d
2020-02-11T05:00:00.000Z,TQQQ,13.45538,13.595068,13.142576,13.24764,193770400,1d
2020-02-12T05:00:00.000Z,TQQQ,13.478061,13.652372,13.383742,13.635657,121608000,1d
2020-02-13T05:00:00.000Z,TQQQ,13.346735,13.741919,13.297784,13.583129,155282400,1d
2020-02-14T05:00:00.000Z,TQQQ,13.636856,13.728787,13.50075,13.675061,113969600,1d
2020-02-18T05:00:00.000Z,TQQQ,13.481646,13.781318,13.442246,13.698937,130167200,1d
2020-02-19T05:00:00.000Z,TQQQ,13.946078,14.183667,13.897128,14.095317,105627200,1d
2020-02-20T05:00:00.000Z,TQQQ,14.004579,14.085765,13.179586,13.694161,227657600,1d
2020-02-21T05:00:00.000Z,TQQQ,13.498361,13.560444,12.742615,12.910956,207107200,1d
2020-02-24T05:00:00.000Z,TQQQ,11.494977,11.888968,11.178591,11.423343,269674400,1d
2020-02-25T05:00:00.000Z,TQQQ,11.691972,11.808976,10.379864,10.499255,300793600,1d
2020-02-26T05:00:00.000Z,TQQQ,10.659239,11.19053,10.404936,10.643719,335736000,1d
2020-02-27T05:00:00.000Z,TQQQ,9.825887,10.316585,9.023579,9.052233,425116000,1d
2020-02-28T05:00:00.000Z,TQQQ,8.167547,9.244454,8.058901,9.193116,494222400,1d
2020-03-02T05:00:00.000Z,TQQQ,9.464135,10.475378,9.070145,10.447919,363518400,1d
2020-03-03T05:00:00.000Z,TQQQ,10.550596,10.92429,9.178791,9.464136,548126400,1d
2020-03-04T05:00:00.000Z,TQQQ,9.973934,10.643719,9.706498,10.612677,315827200,1d
2020-03-05T05:00:00.000Z,TQQQ,9.818727,10.358375,9.442645,9.681427,386972000,1d
2020-03-06T05:00:00.000Z,TQQQ,8.683317,9.32206,8.47677,9.174014,393519200,1d
2020-03-09T04:00:00.000Z,TQQQ,7.346136,8.255896,7.282859,7.310318,406964800,1d
2020-03-10T04:00:00.000Z,TQQQ,8.116209,8.468413,7.282859,8.448116,456252800,1d
2020-03-11T04:00:00.000Z,TQQQ,7.853547,8.026665,7.044076,7.361656,430928000,1d
2020-03-12T04:00:00.000Z,TQQQ,5.909861,6.86499,5.300966,5.343946,618225600,1d
2020-03-13T04:00:00.000Z,TQQQ,6.236992,6.842305,5.379764,6.786191,556290400,1d
2020-03-16T04:00:00.000Z,TQQQ,4.830565,5.802409,4.416278,4.44732,658290400,1d
2020-03-17T04:00:00.000Z,TQQQ,4.701622,5.389315,4.268233,5.172023,762020800,1d
2020-03-18T04:00:00.000Z,TQQQ,4.333897,4.954731,3.907671,4.693265,848999200,1d
2020-03-19T04:00:00.000Z,TQQQ,4.638345,5.262761,4.298081,4.801911,804808800,1d
2020-03-20T04:00:00.000Z,TQQQ,5.132625,5.229331,4.190628,4.239579,782255200,1d
2020-03-23T04:00:00.000Z,TQQQ,4.289724,4.536863,3.852752,4.252712,820073600,1d
2020-03-24T04:00:00.000Z,TQQQ,4.922495,5.222167,4.791165,5.200676,829824000,1d
2020-03-25T04:00:00.000Z,TQQQ,5.277087,5.711671,4.904587,5.080092,834874400,1d
2020-03-26T04:00:00.000Z,TQQQ,5.232914,5.969557,5.213811,5.907474,649240000,1d
2020-03-27T04:00:00.000Z,TQQQ,5.447817,5.770173,5.228137,5.293802,557143200,1d
2020-03-30T04:00:00.000Z,TQQQ,5.441847,5.895533,5.3726,5.850164,416621600,1d
2020-03-31T04:00:00.000Z,TQQQ,5.803603,6.152225,5.594668,5.687793,731904000,1d
2020-04-01T04:00:00.000Z,TQQQ,5.205452,5.458562,4.849667,4.982191,535589600,1d
2020-04-02T04:00:00.000Z,TQQQ,4.918915,5.293803,4.867577,5.277088,467531200,1d
2020-04-03T04:00:00.000Z,TQQQ,5.236493,5.370211,4.87832,5.06457,554484000,1d
2020-04-06T04:00:00.000Z,TQQQ,5.624516,6.231022,5.534972,6.124764,518616800,1d
2020-04-07T04:00:00.000Z,TQQQ,6.673964,6.720526,6.088947,6.112825,658009600,1d
2020-04-08T04:00:00.000Z,TQQQ,6.290719,6.566512,6.122377,6.503235,518180000,1d
2020-04-09T04:00:00.000Z,TQQQ,6.677546,6.771865,6.359965,6.527112,553297600,1d
2020-04-13T04:00:00.000Z,TQQQ,6.44712,6.790967,6.336086,6.753955,426961600,1d
2020-04-14T04:00:00.000Z,TQQQ,7.169436,7.688788,7.090638,7.630286,490049600,1d
2020-04-15T04:00:00.000Z,TQQQ,7.272114,7.568204,7.122875,7.377178,431688000,1d
2020-04-16T04:00:00.000Z,TQQQ,7.618348,7.888172,7.39628,7.772362,562920000,1d
2020-04-17T04:00:00.000Z,TQQQ,8.079198,8.130536,7.644614,7.966971,463564800,1d
2020-04-20T04:00:00.000Z,TQQQ,7.783108,8.060095,7.695952,7.709085,386998400,1d
2020-04-21T04:00:00.000Z,TQQQ,7.481048,7.537162,6.722914,6.856632,519489600,1d
2020-04-22T04:00:00.000Z,TQQQ,7.28644,7.600439,7.200479,7.463139,274185600,1d
2020-04-23T04:00:00.000Z,TQQQ,7.5491,7.830863,7.36882,7.414188,424868000,1d
2020-04-24T04:00:00.000Z,TQQQ,7.466721,7.80818,7.307931,7.772362,317981600,1d
2020-04-27T04:00:00.000Z,TQQQ,8.020695,8.069645,7.836833,7.923989,304741600,1d
2020-04-28T04:00:00.000Z,TQQQ,8.144862,8.146056,7.475078,7.495374,386247200,1d
2020-04-29T04:00:00.000Z,TQQQ,8.005175,8.401554,7.890559,8.274999,346104000,1d
2020-04-30T04:00:00.000Z,TQQQ,8.406328,8.413491,8.112625,8.329917,380544800,1d
2020-05-01T04:00:00.000Z,TQQQ,7.798629,8.036217,7.461946,7.58253,346245600,1d
2020-05-04T04:00:00.000Z,TQQQ,7.466722,7.871457,7.410608,7.849967,200756000,1d
2020-05-05T04:00:00.000Z,TQQQ,8.086362,8.383645,8.024278,8.100688,288714400,1d
2020-05-06T04:00:00.000Z,TQQQ,8.302459,8.492291,8.165159,8.260673,311880800,1d
2020-05-07T04:00:00.000Z,TQQQ,8.575863,8.685702,8.42543,8.583026,289489600,1d
2020-05-08T04:00:00.000Z,TQQQ,8.781218,8.948365,8.658245,8.929263,262202400,1d
